timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677604563931,279,/img/houses/thumbnail-eighth-house.jpg,200,OK,Thread Group 1-3,bin,true,,14639,312,5,5,https://www.astrology.com/img/houses/thumbnail-eighth-house.jpg,72,0,26
1677604563931,72,/img/houses/thumbnail-eighth-house.jpg-0,301,Moved Permanently,Thread Group 1-3,,true,,322,156,5,5,http://www.astrology.com/img/houses/thumbnail-eighth-house.jpg,72,0,26
1677604564003,207,/img/houses/thumbnail-eighth-house.jpg-1,200,OK,Thread Group 1-3,bin,true,,14317,156,5,5,https://www.astrology.com/img/houses/thumbnail-eighth-house.jpg,205,0,104
1677604563910,343,/horoscope/weekly-overview/virgo.html,200,OK,Thread Group 1-4,text,true,,70964,310,5,5,https://www.astrology.com/horoscope/weekly-overview/virgo.html,93,0,43
1677604563910,93,/horoscope/weekly-overview/virgo.html-0,301,Moved Permanently,Thread Group 1-4,,true,,321,155,5,5,http://www.astrology.com/horoscope/weekly-overview/virgo.html,93,0,43
1677604564003,250,/horoscope/weekly-overview/virgo.html-1,200,OK,Thread Group 1-4,text,true,,70643,155,5,5,https://www.astrology.com/horoscope/weekly-overview/virgo.html,202,0,100
1677604564072,300,/horoscope/daily/capricorn.html,200,OK,Thread Group 1-2,text,true,,70032,298,5,5,https://www.astrology.com/horoscope/daily/capricorn.html,81,0,31
1677604564072,81,/horoscope/daily/capricorn.html-0,301,Moved Permanently,Thread Group 1-2,,true,,315,149,5,5,http://www.astrology.com/horoscope/daily/capricorn.html,81,0,31
1677604564153,219,/horoscope/daily/capricorn.html-1,200,OK,Thread Group 1-2,text,true,,69717,149,5,5,https://www.astrology.com/horoscope/daily/capricorn.html,200,0,100
1677604564210,214,/img/icons/icon-tarot-daily-flirt.svg,200,OK,Thread Group 1-3,text,true,,3617,310,5,5,https://www.astrology.com/img/icons/icon-tarot-daily-flirt.svg,75,0,43
1677604564210,75,/img/icons/icon-tarot-daily-flirt.svg-0,301,Moved Permanently,Thread Group 1-3,,true,,321,155,5,5,http://www.astrology.com/img/icons/icon-tarot-daily-flirt.svg,75,0,43
1677604564285,139,/img/icons/icon-tarot-daily-flirt.svg-1,200,OK,Thread Group 1-3,text,true,,3296,155,5,5,https://www.astrology.com/img/icons/icon-tarot-daily-flirt.svg,139,0,98
1677604564118,336,/horoscope/monthly-overview/cancer.html,200,OK,Thread Group 1-5,text,true,,71308,314,5,5,https://www.astrology.com/horoscope/monthly-overview/cancer.html,85,0,35
1677604564118,85,/horoscope/monthly-overview/cancer.html-0,301,Moved Permanently,Thread Group 1-5,,true,,323,157,5,5,http://www.astrology.com/horoscope/monthly-overview/cancer.html,85,0,35
1677604564203,251,/horoscope/monthly-overview/cancer.html-1,200,OK,Thread Group 1-5,text,true,,70985,157,5,5,https://www.astrology.com/horoscope/monthly-overview/cancer.html,208,0,100
1677604564204,319,/horoscope/daily-love/taurus.html,200,OK,Thread Group 1-1,text,true,,67328,302,5,5,https://www.astrology.com/horoscope/daily-love/taurus.html,65,0,28
1677604564204,65,/horoscope/daily-love/taurus.html-0,301,Moved Permanently,Thread Group 1-1,,true,,317,151,5,5,http://www.astrology.com/horoscope/daily-love/taurus.html,65,0,28
1677604564269,254,/horoscope/daily-love/taurus.html-1,200,OK,Thread Group 1-1,text,true,,67011,151,5,5,https://www.astrology.com/horoscope/daily-love/taurus.html,234,0,113
1677604564254,324,/taurus-man.html,200,OK,Thread Group 1-4,text,true,,73329,268,5,5,https://www.astrology.com/taurus-man.html,63,0,29
1677604564254,63,/taurus-man.html-0,301,Moved Permanently,Thread Group 1-4,,true,,300,134,5,5,http://www.astrology.com/taurus-man.html,63,0,29
1677604564317,261,/taurus-man.html-1,200,OK,Thread Group 1-4,text,true,,73029,134,5,5,https://www.astrology.com/taurus-man.html,236,0,114
1677604564373,230,/img/elements/thumbnail-earth.jpg,200,OK,Thread Group 1-2,bin,true,,10559,302,5,5,https://www.astrology.com/img/elements/thumbnail-earth.jpg,80,0,30
1677604564373,80,/img/elements/thumbnail-earth.jpg-0,301,Moved Permanently,Thread Group 1-2,,true,,317,151,5,5,http://www.astrology.com/img/elements/thumbnail-earth.jpg,80,0,30
1677604564453,150,/img/elements/thumbnail-earth.jpg-1,200,OK,Thread Group 1-2,bin,true,,10242,151,5,5,https://www.astrology.com/img/elements/thumbnail-earth.jpg,150,0,101
1677604564454,327,/houses/seventh-house,200,OK,Thread Group 1-5,text,true,,72588,278,5,5,https://www.astrology.com/houses/seventh-house,75,0,29
1677604564454,75,/houses/seventh-house-0,301,Moved Permanently,Thread Group 1-5,,true,,305,139,5,5,http://www.astrology.com/houses/seventh-house,75,0,29
1677604564529,252,/houses/seventh-house-1,200,OK,Thread Group 1-5,text,true,,72283,139,5,5,https://www.astrology.com/houses/seventh-house,224,0,103
1677604564425,378,/horoscope/daily/leo.html,200,OK,Thread Group 1-3,text,true,,70169,286,5,5,https://www.astrology.com/horoscope/daily/leo.html,78,0,28
1677604564425,78,/horoscope/daily/leo.html-0,301,Moved Permanently,Thread Group 1-3,,true,,309,143,5,5,http://www.astrology.com/horoscope/daily/leo.html,78,0,28
1677604564503,300,/horoscope/daily/leo.html-1,200,OK,Thread Group 1-3,text,true,,69860,143,5,5,https://www.astrology.com/horoscope/daily/leo.html,260,0,100
1677604564523,311,/horoscope/daily-dating/scorpio.html,200,OK,Thread Group 1-1,text,true,,66767,308,5,5,https://www.astrology.com/horoscope/daily-dating/scorpio.html,80,0,30
1677604564523,80,/horoscope/daily-dating/scorpio.html-0,301,Moved Permanently,Thread Group 1-1,,true,,320,154,5,5,http://www.astrology.com/horoscope/daily-dating/scorpio.html,80,0,30
1677604564603,231,/horoscope/daily-dating/scorpio.html-1,200,OK,Thread Group 1-1,text,true,,66447,154,5,5,https://www.astrology.com/horoscope/daily-dating/scorpio.html,200,0,100
1677604564579,299,/img/modalities/thumbnail-fixed.jpg,200,OK,Thread Group 1-4,bin,true,,8859,306,5,5,https://www.astrology.com/img/modalities/thumbnail-fixed.jpg,74,0,27
1677604564579,74,/img/modalities/thumbnail-fixed.jpg-0,301,Moved Permanently,Thread Group 1-4,,true,,319,153,5,5,http://www.astrology.com/img/modalities/thumbnail-fixed.jpg,74,0,27
1677604564653,225,/img/modalities/thumbnail-fixed.jpg-1,200,OK,Thread Group 1-4,bin,true,,8540,153,5,5,https://www.astrology.com/img/modalities/thumbnail-fixed.jpg,224,0,101
1677604564604,315,/horoscope/monthly-overview/aries.html,200,OK,Thread Group 1-2,text,true,,71345,312,5,5,https://www.astrology.com/horoscope/monthly-overview/aries.html,79,0,28
1677604564604,79,/horoscope/monthly-overview/aries.html-0,301,Moved Permanently,Thread Group 1-2,,true,,322,156,5,5,http://www.astrology.com/horoscope/monthly-overview/aries.html,79,0,28
1677604564683,236,/horoscope/monthly-overview/aries.html-1,200,OK,Thread Group 1-2,text,true,,71023,156,5,5,https://www.astrology.com/horoscope/monthly-overview/aries.html,202,0,100
1677604564835,298,/horoscope/weekly-dating/sagittarius.html,200,OK,Thread Group 1-1,text,true,,64296,318,5,5,https://www.astrology.com/horoscope/weekly-dating/sagittarius.html,68,0,29
1677604564835,68,/horoscope/weekly-dating/sagittarius.html-0,301,Moved Permanently,Thread Group 1-1,,true,,325,159,5,5,http://www.astrology.com/horoscope/weekly-dating/sagittarius.html,68,0,29
1677604564903,230,/horoscope/weekly-dating/sagittarius.html-1,200,OK,Thread Group 1-1,text,true,,63971,159,5,5,https://www.astrology.com/horoscope/weekly-dating/sagittarius.html,200,0,100
1677604564804,350,/modalities/cardinal,200,OK,Thread Group 1-3,text,true,,70078,276,5,5,https://www.astrology.com/modalities/cardinal,63,0,30
1677604564781,373,/us/horoscope/index-monthly-chinese.aspx,200,OK,Thread Group 1-5,text,true,,73012,316,5,5,https://www.astrology.com/us/horoscope/index-monthly-chinese.aspx,72,0,28
1677604564804,63,/modalities/cardinal-0,301,Moved Permanently,Thread Group 1-3,,true,,304,138,5,5,http://www.astrology.com/modalities/cardinal,63,0,30
1677604564781,72,/us/horoscope/index-monthly-chinese.aspx-0,301,Moved Permanently,Thread Group 1-5,,true,,324,158,5,5,http://www.astrology.com/us/horoscope/index-monthly-chinese.aspx,72,0,28
1677604564878,276,/css/compiled/compatibility.css?v=1600123116,200,OK,Thread Group 1-4,text,true,,131512,324,5,5,https://www.astrology.com/css/compiled/compatibility.css?v=1600123116,59,0,27
1677604564868,286,/modalities/cardinal-1,200,OK,Thread Group 1-3,text,true,,69774,138,5,5,https://www.astrology.com/modalities/cardinal,240,0,114
1677604564853,301,/us/horoscope/index-monthly-chinese.aspx-1,200,OK,Thread Group 1-5,text,true,,72688,158,5,5,https://www.astrology.com/us/horoscope/index-monthly-chinese.aspx,261,0,101
1677604564878,59,/css/compiled/compatibility.css?v=1600123116-0,301,Moved Permanently,Thread Group 1-4,,true,,328,162,5,5,http://www.astrology.com/css/compiled/compatibility.css?v=1600123116,59,0,27
1677604564953,201,/css/compiled/compatibility.css?v=1600123116-1,200,OK,Thread Group 1-4,text,true,,131184,162,5,5,https://www.astrology.com/css/compiled/compatibility.css?v=1600123116,150,0,100
1677604564919,358,/horoscope/weekly-dating/scorpio.html,200,OK,Thread Group 1-2,text,true,,64150,310,5,5,https://www.astrology.com/horoscope/weekly-dating/scorpio.html,84,0,34
1677604564919,84,/horoscope/weekly-dating/scorpio.html-0,301,Moved Permanently,Thread Group 1-2,,true,,321,155,5,5,http://www.astrology.com/horoscope/weekly-dating/scorpio.html,84,0,34
1677604565003,274,/horoscope/weekly-dating/scorpio.html-1,200,OK,Thread Group 1-2,text,true,,63829,155,5,5,https://www.astrology.com/horoscope/weekly-dating/scorpio.html,250,0,100
1677604565133,320,/capricorn-man.html,200,OK,Thread Group 1-1,text,true,,74315,274,5,5,https://www.astrology.com/capricorn-man.html,70,0,28
1677604565133,70,/capricorn-man.html-0,301,Moved Permanently,Thread Group 1-1,,true,,303,137,5,5,http://www.astrology.com/capricorn-man.html,70,0,28
1677604565203,250,/capricorn-man.html-1,200,OK,Thread Group 1-1,text,true,,74012,137,5,5,https://www.astrology.com/capricorn-man.html,200,0,100
1677604565154,300,/newsletters.html?utm_source=site&utm_medium=email-widget,200,OK,Thread Group 1-4,text,true,,54421,350,5,5,https://www.astrology.com/newsletters.html?utm_source=site&utm_medium=email-widget,64,0,30
1677604565154,64,/newsletters.html?utm_source=site&utm_medium=email-widget-0,301,Moved Permanently,Thread Group 1-4,,true,,341,175,5,5,http://www.astrology.com/newsletters.html?utm_source=site&utm_medium=email-widget,64,0,30
1677604565218,236,/newsletters.html?utm_source=site&utm_medium=email-widget-1,200,OK,Thread Group 1-4,text,true,,54080,175,5,5,https://www.astrology.com/newsletters.html?utm_source=site&utm_medium=email-widget,207,0,114
1677604565154,308,/horoscope/weekly-dating/virgo.html,200,OK,Thread Group 1-5,text,true,,64029,306,5,5,https://www.astrology.com/horoscope/weekly-dating/virgo.html,61,0,28
1677604565154,61,/horoscope/weekly-dating/virgo.html-0,301,Moved Permanently,Thread Group 1-5,,true,,319,153,5,5,http://www.astrology.com/horoscope/weekly-dating/virgo.html,61,0,28
1677604565215,247,/horoscope/weekly-dating/virgo.html-1,200,OK,Thread Group 1-5,text,true,,63710,153,5,5,https://www.astrology.com/horoscope/weekly-dating/virgo.html,215,0,118
1677604565154,414,/horoscope/daily-dating/aries.html,200,OK,Thread Group 1-3,text,true,,66698,304,5,5,https://www.astrology.com/horoscope/daily-dating/aries.html,62,0,28
1677604565154,62,/horoscope/daily-dating/aries.html-0,301,Moved Permanently,Thread Group 1-3,,true,,318,152,5,5,http://www.astrology.com/horoscope/daily-dating/aries.html,62,0,28
1677604565216,352,/horoscope/daily-dating/aries.html-1,200,OK,Thread Group 1-3,text,true,,66380,152,5,5,https://www.astrology.com/horoscope/daily-dating/aries.html,319,0,118
1677604565278,305,/horoscope/daily-work/leo.html,200,OK,Thread Group 1-2,text,true,,66807,296,5,5,https://www.astrology.com/horoscope/daily-work/leo.html,75,0,28
1677604565278,75,/horoscope/daily-work/leo.html-0,301,Moved Permanently,Thread Group 1-2,,true,,314,148,5,5,http://www.astrology.com/horoscope/daily-work/leo.html,75,0,28
1677604565353,230,/horoscope/daily-work/leo.html-1,200,OK,Thread Group 1-2,text,true,,66493,148,5,5,https://www.astrology.com/horoscope/daily-work/leo.html,200,0,100
1677604565465,239,/img/houses/thumbnail-third-house.jpg,200,OK,Thread Group 1-5,bin,true,,12909,310,5,5,https://www.astrology.com/img/houses/thumbnail-third-house.jpg,88,0,38
1677604565465,88,/img/houses/thumbnail-third-house.jpg-0,301,Moved Permanently,Thread Group 1-5,,true,,321,155,5,5,http://www.astrology.com/img/houses/thumbnail-third-house.jpg,88,0,38
1677604565553,151,/img/houses/thumbnail-third-house.jpg-1,200,OK,Thread Group 1-5,bin,true,,12588,155,5,5,https://www.astrology.com/img/houses/thumbnail-third-house.jpg,150,0,100
1677604565454,323,/horoscope/daily/aquarius.html,200,OK,Thread Group 1-1,text,true,,69947,296,5,5,https://www.astrology.com/horoscope/daily/aquarius.html,62,0,28
1677604565454,62,/horoscope/daily/aquarius.html-0,301,Moved Permanently,Thread Group 1-1,,true,,314,148,5,5,http://www.astrology.com/horoscope/daily/aquarius.html,62,0,28
1677604565516,261,/horoscope/daily/aquarius.html-1,200,OK,Thread Group 1-1,text,true,,69633,148,5,5,https://www.astrology.com/horoscope/daily/aquarius.html,237,0,116
1677604565569,335,/modalities/fixed,200,OK,Thread Group 1-3,text,true,,69554,270,5,5,https://www.astrology.com/modalities/fixed,67,0,34
1677604565569,67,/modalities/fixed-0,301,Moved Permanently,Thread Group 1-3,,true,,301,135,5,5,http://www.astrology.com/modalities/fixed,67,0,34
1677604565636,268,/modalities/fixed-1,200,OK,Thread Group 1-3,text,true,,69253,135,5,5,https://www.astrology.com/modalities/fixed,235,0,98
1677604565584,352,/houses/tenth-house,200,OK,Thread Group 1-2,text,true,,72657,274,5,5,https://www.astrology.com/houses/tenth-house,119,0,27
1677604565584,119,/houses/tenth-house-0,301,Moved Permanently,Thread Group 1-2,,true,,303,137,5,5,http://www.astrology.com/houses/tenth-house,119,0,27
1677604565703,233,/houses/tenth-house-1,200,OK,Thread Group 1-2,text,true,,72354,137,5,5,https://www.astrology.com/houses/tenth-house,200,0,100
1677604565454,500,/astrology-101/elements/air,200,OK,Thread Group 1-4,text,true,,71041,421,5,5,https://www.astrology.com/elements/air,59,0,28
1677604565454,59,/astrology-101/elements/air-0,301,Moved Permanently,Thread Group 1-4,,true,,311,145,5,5,http://www.astrology.com/astrology-101/elements/air,59,0,28
1677604565513,240,/astrology-101/elements/air-1,301,Moved Permanently,Thread Group 1-4,text,true,,650,145,5,5,https://www.astrology.com/astrology-101/elements/air,240,0,119
1677604565754,200,/astrology-101/elements/air-2,200,OK,Thread Group 1-4,text,true,,70080,131,5,5,https://www.astrology.com/elements/air,162,0,0
1677604565704,400,/astrology-101/planets/mercury,200,OK,Thread Group 1-5,text,true,,71672,430,5,5,https://www.astrology.com/planets/mercury,62,0,28
1677604565704,62,/astrology-101/planets/mercury-0,301,Moved Permanently,Thread Group 1-5,,true,,314,148,5,5,http://www.astrology.com/astrology-101/planets/mercury,62,0,28
1677604565767,205,/astrology-101/planets/mercury-1,301,Moved Permanently,Thread Group 1-5,text,true,,656,148,5,5,https://www.astrology.com/astrology-101/planets/mercury,205,0,115
1677604565972,132,/astrology-101/planets/mercury-2,200,OK,Thread Group 1-5,text,true,,70702,134,5,5,https://www.astrology.com/planets/mercury,101,0,0
1677604565936,317,/horoscope/weekly-love/pisces.html,200,OK,Thread Group 1-2,text,true,,64922,304,5,5,https://www.astrology.com/horoscope/weekly-love/pisces.html,67,0,28
1677604565936,67,/horoscope/weekly-love/pisces.html-0,301,Moved Permanently,Thread Group 1-2,,true,,318,152,5,5,http://www.astrology.com/horoscope/weekly-love/pisces.html,67,0,28
1677604566003,250,/horoscope/weekly-love/pisces.html-1,200,OK,Thread Group 1-2,text,true,,64604,152,5,5,https://www.astrology.com/horoscope/weekly-love/pisces.html,203,0,100
1677604565905,349,/horoscope/weekly-overview/scorpio.html,200,OK,Thread Group 1-3,text,true,,71124,314,5,5,https://www.astrology.com/horoscope/weekly-overview/scorpio.html,60,0,28
1677604565905,60,/horoscope/weekly-overview/scorpio.html-0,301,Moved Permanently,Thread Group 1-3,,true,,323,157,5,5,http://www.astrology.com/horoscope/weekly-overview/scorpio.html,60,0,28
1677604565965,289,/horoscope/weekly-overview/scorpio.html-1,200,OK,Thread Group 1-3,text,true,,70801,157,5,5,https://www.astrology.com/horoscope/weekly-overview/scorpio.html,244,0,118
1677604565778,476,/horoscope/monthly-overview/virgo.html,200,OK,Thread Group 1-1,text,true,,71263,312,5,5,https://www.astrology.com/horoscope/monthly-overview/virgo.html,75,0,27
1677604565778,75,/horoscope/monthly-overview/virgo.html-0,301,Moved Permanently,Thread Group 1-1,,true,,322,156,5,5,http://www.astrology.com/horoscope/monthly-overview/virgo.html,75,0,27
1677604565853,401,/horoscope/monthly-overview/virgo.html-1,200,OK,Thread Group 1-1,text,true,,70941,156,5,5,https://www.astrology.com/horoscope/monthly-overview/virgo.html,366,0,100
1677604565954,303,/horoscope/yearly-work/libra.html,200,OK,Thread Group 1-4,text,true,,64947,302,5,5,https://www.astrology.com/horoscope/yearly-work/libra.html,60,0,28
1677604565954,60,/horoscope/yearly-work/libra.html-0,301,Moved Permanently,Thread Group 1-4,,true,,317,151,5,5,http://www.astrology.com/horoscope/yearly-work/libra.html,60,0,28
1677604566014,243,/horoscope/yearly-work/libra.html-1,200,OK,Thread Group 1-4,text,true,,64630,151,5,5,https://www.astrology.com/horoscope/yearly-work/libra.html,212,0,118
1677604566104,316,/houses/third-house,200,OK,Thread Group 1-5,text,true,,72291,274,5,5,https://www.astrology.com/houses/third-house,61,0,28
1677604566104,61,/houses/third-house-0,301,Moved Permanently,Thread Group 1-5,,true,,303,137,5,5,http://www.astrology.com/houses/third-house,61,0,28
1677604566165,255,/houses/third-house-1,200,OK,Thread Group 1-5,text,true,,71988,137,5,5,https://www.astrology.com/houses/third-house,221,0,119
1677604566254,222,/img/icons/icon-tarot-yin-yang.svg,200,OK,Thread Group 1-1,text,true,,4489,304,5,5,https://www.astrology.com/img/icons/icon-tarot-yin-yang.svg,65,0,28
1677604566254,65,/img/icons/icon-tarot-yin-yang.svg-0,301,Moved Permanently,Thread Group 1-1,,true,,318,152,5,5,http://www.astrology.com/img/icons/icon-tarot-yin-yang.svg,65,0,28
1677604566319,157,/img/icons/icon-tarot-yin-yang.svg-1,200,OK,Thread Group 1-1,text,true,,4171,152,5,5,https://www.astrology.com/img/icons/icon-tarot-yin-yang.svg,156,0,115
1677604566254,303,/tarot/card-meanings/six-of-swords,200,OK,Thread Group 1-3,text,true,,75143,304,5,5,https://www.astrology.com/tarot/card-meanings/six-of-swords,80,0,30
1677604566254,80,/tarot/card-meanings/six-of-swords-0,301,Moved Permanently,Thread Group 1-3,,true,,318,152,5,5,http://www.astrology.com/tarot/card-meanings/six-of-swords,80,0,30
1677604566334,223,/tarot/card-meanings/six-of-swords-1,200,OK,Thread Group 1-3,text,true,,74825,152,5,5,https://www.astrology.com/tarot/card-meanings/six-of-swords,189,0,100
1677604566254,321,/horoscope/daily-dating/virgo.html,200,OK,Thread Group 1-2,text,true,,66626,304,5,5,https://www.astrology.com/horoscope/daily-dating/virgo.html,62,0,29
1677604566254,62,/horoscope/daily-dating/virgo.html-0,301,Moved Permanently,Thread Group 1-2,,true,,318,152,5,5,http://www.astrology.com/horoscope/daily-dating/virgo.html,62,0,29
1677604566316,259,/horoscope/daily-dating/virgo.html-1,200,OK,Thread Group 1-2,text,true,,66308,152,5,5,https://www.astrology.com/horoscope/daily-dating/virgo.html,237,0,117
1677604566257,396,/horoscope/daily-love/virgo.html,200,OK,Thread Group 1-4,text,true,,67222,300,5,5,https://www.astrology.com/horoscope/daily-love/virgo.html,68,0,28
1677604566257,68,/horoscope/daily-love/virgo.html-0,301,Moved Permanently,Thread Group 1-4,,true,,316,150,5,5,http://www.astrology.com/horoscope/daily-love/virgo.html,68,0,28
1677604566325,328,/horoscope/daily-love/virgo.html-1,200,OK,Thread Group 1-4,text,true,,66906,150,5,5,https://www.astrology.com/horoscope/daily-love/virgo.html,282,0,107
1677604566421,314,/tarot/card-meanings/justice,200,OK,Thread Group 1-5,text,true,,77453,292,5,5,https://www.astrology.com/tarot/card-meanings/justice,82,0,32
1677604566421,82,/tarot/card-meanings/justice-0,301,Moved Permanently,Thread Group 1-5,,true,,312,146,5,5,http://www.astrology.com/tarot/card-meanings/justice,82,0,32
1677604566503,232,/tarot/card-meanings/justice-1,200,OK,Thread Group 1-5,text,true,,77141,146,5,5,https://www.astrology.com/tarot/card-meanings/justice,200,0,100
1677604566476,383,/css-US/compiled/keen-psychic-reading.css?v=2022122010,200,OK,Thread Group 1-1,text,true,,186166,344,5,5,https://www.astrology.com/css-US/compiled/keen-psychic-reading.css?v=2022122010,77,0,27
1677604566476,77,/css-US/compiled/keen-psychic-reading.css?v=2022122010-0,301,Moved Permanently,Thread Group 1-1,,true,,338,172,5,5,http://www.astrology.com/css-US/compiled/keen-psychic-reading.css?v=2022122010,77,0,27
1677604566553,306,/css-US/compiled/keen-psychic-reading.css?v=2022122010-1,200,OK,Thread Group 1-1,text,true,,185828,172,5,5,https://www.astrology.com/css-US/compiled/keen-psychic-reading.css?v=2022122010,233,0,100
1677604566558,320,/tarot/card-meanings/the-magician,200,OK,Thread Group 1-3,text,true,,77423,302,5,5,https://www.astrology.com/tarot/card-meanings/the-magician,76,0,28
1677604566558,76,/tarot/card-meanings/the-magician-0,301,Moved Permanently,Thread Group 1-3,,true,,317,151,5,5,http://www.astrology.com/tarot/card-meanings/the-magician,76,0,28
1677604566634,244,/tarot/card-meanings/the-magician-1,200,OK,Thread Group 1-3,text,true,,77106,151,5,5,https://www.astrology.com/tarot/card-meanings/the-magician,225,0,98
1677604566654,307,/us/horoscope/yearly-overview-2023.aspx?sign=gemini,200,OK,Thread Group 1-4,text,true,,67920,338,5,5,https://www.astrology.com/us/horoscope/yearly-overview-2023.aspx?sign=gemini,64,0,27
1677604566654,64,/us/horoscope/yearly-overview-2023.aspx?sign=gemini-0,301,Moved Permanently,Thread Group 1-4,,true,,335,169,5,5,http://www.astrology.com/us/horoscope/yearly-overview-2023.aspx?sign=gemini,64,0,27
1677604566718,243,/us/horoscope/yearly-overview-2023.aspx?sign=gemini-1,200,OK,Thread Group 1-4,text,true,,67585,169,5,5,https://www.astrology.com/us/horoscope/yearly-overview-2023.aspx?sign=gemini,211,0,113
1677604566576,436,/astrology-101/qualities/fixed,200,OK,Thread Group 1-2,text,true,,70241,431,5,5,https://www.astrology.com/modalities/fixed,77,0,27
1677604566576,77,/astrology-101/qualities/fixed-0,301,Moved Permanently,Thread Group 1-2,,true,,314,148,5,5,http://www.astrology.com/astrology-101/qualities/fixed,77,0,27
1677604566653,208,/astrology-101/qualities/fixed-1,301,Moved Permanently,Thread Group 1-2,text,true,,658,148,5,5,https://www.astrology.com/astrology-101/qualities/fixed,208,0,101
1677604566861,151,/astrology-101/qualities/fixed-2,200,OK,Thread Group 1-2,text,true,,69269,135,5,5,https://www.astrology.com/modalities/fixed,118,0,0
1677604566736,368,/tarot/card-meanings/the-high-priestess,200,OK,Thread Group 1-5,text,true,,77605,314,5,5,https://www.astrology.com/tarot/card-meanings/the-high-priestess,69,0,27
1677604566736,69,/tarot/card-meanings/the-high-priestess-0,301,Moved Permanently,Thread Group 1-5,,true,,323,157,5,5,http://www.astrology.com/tarot/card-meanings/the-high-priestess,69,0,27
1677604566805,299,/tarot/card-meanings/the-high-priestess-1,200,OK,Thread Group 1-5,text,true,,77282,157,5,5,https://www.astrology.com/tarot/card-meanings/the-high-priestess,250,0,98
1677604566860,294,/css/compiled/astrology-101.css?v=1600123116,200,OK,Thread Group 1-1,text,true,,123435,324,5,5,https://www.astrology.com/css/compiled/astrology-101.css?v=1600123116,76,0,43
1677604566860,76,/css/compiled/astrology-101.css?v=1600123116-0,301,Moved Permanently,Thread Group 1-1,,true,,328,162,5,5,http://www.astrology.com/css/compiled/astrology-101.css?v=1600123116,76,0,43
1677604566937,217,/css/compiled/astrology-101.css?v=1600123116-1,200,OK,Thread Group 1-1,text,true,,123107,162,5,5,https://www.astrology.com/css/compiled/astrology-101.css?v=1600123116,166,0,116
1677604566879,306,/psychic-readings/spiritual-readings,200,OK,Thread Group 1-3,text,true,,67577,308,5,5,https://www.astrology.com/psychic-readings/spiritual-readings,74,0,28
1677604566879,74,/psychic-readings/spiritual-readings-0,301,Moved Permanently,Thread Group 1-3,,true,,320,154,5,5,http://www.astrology.com/psychic-readings/spiritual-readings,74,0,28
1677604566953,232,/psychic-readings/spiritual-readings-1,200,OK,Thread Group 1-3,text,true,,67257,154,5,5,https://www.astrology.com/psychic-readings/spiritual-readings,201,0,100
1677604566961,344,/houses/eleventh-house,200,OK,Thread Group 1-4,text,true,,72668,280,5,5,https://www.astrology.com/houses/eleventh-house,92,0,42
1677604566961,92,/houses/eleventh-house-0,301,Moved Permanently,Thread Group 1-4,,true,,306,140,5,5,http://www.astrology.com/houses/eleventh-house,92,0,42
1677604567053,252,/houses/eleventh-house-1,200,OK,Thread Group 1-4,text,true,,72362,140,5,5,https://www.astrology.com/houses/eleventh-house,220,0,101
1677604567013,341,/horoscope/monthly-overview/sagittarius.html,200,OK,Thread Group 1-2,text,true,,71527,324,5,5,https://www.astrology.com/horoscope/monthly-overview/sagittarius.html,90,0,40
1677604567013,90,/horoscope/monthly-overview/sagittarius.html-0,301,Moved Permanently,Thread Group 1-2,,true,,328,162,5,5,http://www.astrology.com/horoscope/monthly-overview/sagittarius.html,90,0,40
1677604567103,251,/horoscope/monthly-overview/sagittarius.html-1,200,OK,Thread Group 1-2,text,true,,71199,162,5,5,https://www.astrology.com/horoscope/monthly-overview/sagittarius.html,213,0,100
1677604567104,332,/tarot/card-meanings/the-hermit,200,OK,Thread Group 1-5,text,true,,77501,298,5,5,https://www.astrology.com/tarot/card-meanings/the-hermit,64,0,28
1677604567104,64,/tarot/card-meanings/the-hermit-0,301,Moved Permanently,Thread Group 1-5,,true,,315,149,5,5,http://www.astrology.com/tarot/card-meanings/the-hermit,64,0,28
1677604567168,268,/tarot/card-meanings/the-hermit-1,200,OK,Thread Group 1-5,text,true,,77186,149,5,5,https://www.astrology.com/tarot/card-meanings/the-hermit,235,0,114
1677604567154,319,/horoscope/monthly-love/sagittarius.html,200,OK,Thread Group 1-1,text,true,,65331,316,5,5,https://www.astrology.com/horoscope/monthly-love/sagittarius.html,61,0,28
1677604567154,61,/horoscope/monthly-love/sagittarius.html-0,301,Moved Permanently,Thread Group 1-1,,true,,324,158,5,5,http://www.astrology.com/horoscope/monthly-love/sagittarius.html,61,0,28
1677604567215,258,/horoscope/monthly-love/sagittarius.html-1,200,OK,Thread Group 1-1,text,true,,65007,158,5,5,https://www.astrology.com/horoscope/monthly-love/sagittarius.html,238,0,117
1677604567306,313,/horoscope/monthly-love/capricorn.html,200,OK,Thread Group 1-4,text,true,,65012,312,5,5,https://www.astrology.com/horoscope/monthly-love/capricorn.html,61,0,27
1677604567306,61,/horoscope/monthly-love/capricorn.html-0,301,Moved Permanently,Thread Group 1-4,,true,,322,156,5,5,http://www.astrology.com/horoscope/monthly-love/capricorn.html,61,0,27
1677604567367,252,/horoscope/monthly-love/capricorn.html-1,200,OK,Thread Group 1-4,text,true,,64690,156,5,5,https://www.astrology.com/horoscope/monthly-love/capricorn.html,236,0,116
